main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Tata Coffee Gold Hazelnut Instant Coffee,Tata,391,440,50 g,4.2 (391),In Stock,https://www.zeptonow.com/pn/tata-coffee-gold-hazelnut-instant-coffee/pvid/62fd02d7-bb34-4802-b617-b5dacca0fa92,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/4a98bb78-1bf5-4967-9cae-60fc5fe82512.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Sleepy Owl 100% Arabica Hazelnut Medium Roast Instant Coffee,Sleepy,599,749,100 g,4.3 (300),In Stock,https://www.zeptonow.com/pn/sleepy-owl-100-arabica-hazelnut-medium-roast-instant-coffee/pvid/98849f34-eb39-4610-a861-273d6833f262,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1d3b19d8-5a22-4807-b404-29b44c62cf2d.png"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Davidoff Decaf Elegant Medium Roast Instant Coffee,Davidoff,765,899,100 g,4.9 (90),In Stock,https://www.zeptonow.com/pn/davidoff-decaf-elegant-medium-roast-instant-coffee/pvid/3f6cec82-cab9-4221-b2aa-19eb288408c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b06e8407-0343-4e47-a029-1747abd07a41.jpg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Blue Tokai Vienna French Press Dark Roast Ground Coffee,Blue,450,500,250 g,4.5 (213),In Stock,https://www.zeptonow.com/pn/blue-tokai-vienna-french-press-dark-roast-ground-coffee/pvid/88e0d2a2-db5b-4024-98c3-5a724821a233,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/079dfe40-8255-4c67-a7ff-9d3ae6b2c43b.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Blue Tokai Silver Oak French Press Medium Roast Ground Coffee,Blue,486,540,250 g,4.4 (117),In Stock,https://www.zeptonow.com/pn/blue-tokai-silver-oak-french-press-medium-roast-ground-coffee/pvid/ca84eaf6-342e-43c7-822c-cfd94a6c917c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/42f2f98f-6b1a-41ad-b38f-6ac4795a0647.jpg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Tata Coffee Gold 100% Pure Instant Coffee,Tata,598,675,90 g,4.3 (67),In Stock,https://www.zeptonow.com/pn/tata-coffee-gold-100-pure-instant-coffee/pvid/5ff1be41-0298-4961-aba5-5a985e202364,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/a079bfd9-31aa-47ce-b649-79b9f4078018.jpg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Blue Tokai Coffee Roasters Attikan Estate Medium Roast Ground Coffee,Blue,486,540,250 g,4 (167),In Stock,https://www.zeptonow.com/pn/blue-tokai-coffee-roasters-attikan-estate-medium-roast-ground-coffee/pvid/e0bb8a88-4325-4c82-ae12-8870130f39aa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3f13395e-09eb-407d-9958-0f619faaf29c.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Blue Tokai Classic Bold Brew Cold Coffee,Blue,168,190,250 ml,4.4 (298),In Stock,https://www.zeptonow.com/pn/blue-tokai-classic-bold-brew-cold-coffee/pvid/c3174d44-4511-4207-8ac7-e33361863b3a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/bb9a1d53-770d-4bfa-9308-aeffbed99d10.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Blue Tokai Easy Pour Vienna Dark Chocolate Dark Roast Hot Brew Coffee,Blue,270,300,55 g,4.8 (319),In Stock,https://www.zeptonow.com/pn/blue-tokai-easy-pour-vienna-dark-chocolate-dark-roast-hot-brew-coffee/pvid/521de474-c357-493d-aaaf-1e144fd3050e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d27a3207-1ebc-4b83-b7ff-4f594549f00d.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",TGL Co. Creamy Hazelnut Medium Roast Organic Instant Coffee,TGL,552,649,100 g,3.9 (92),In Stock,https://www.zeptonow.com/pn/tgl-co-creamy-hazelnut-medium-roast-organic-instant-coffee/pvid/ffb395af-75f9-4171-9f61-21d715335c1a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/76ee6286-b17a-41d3-aa22-a8324467b2c7.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg","Tata Cold Brew Coffee, Classic Iced Coffee, Rich & Creamy, Ready to Drink",Tata,122,125,200 ml,4.1 (577),In Stock,https://www.zeptonow.com/pn/tata-cold-brew-coffee-classic-iced-coffee-rich-creamy-ready-to-drink/pvid/78d2e25a-cd5f-4b47-bb3b-a7e51f52c580,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/3ab1672d-bd93-41ab-bd91-0d900e828a51.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Starbucks Frappuccino Vanilla Drink Cold Coffee,Starbucks,338,395,281 ml,4.6 (392),In Stock,https://www.zeptonow.com/pn/starbucks-frappuccino-vanilla-drink-cold-coffee/pvid/9e47d762-38ea-4bd0-821a-cd60323a9cc0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/inventory/product/9e47d762-38ea-4bd0-821a-cd60323a9cc0-1gVz99j3dOH_yAHiOLoGzG6Nutnc5qcX8.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Starbucks Frappuccino Mocha Cold Coffee,Starbucks,340,395,250 ml,4 (84),In Stock,https://www.zeptonow.com/pn/starbucks-frappuccino-mocha-cold-coffee/pvid/7dbcf040-d782-48b1-a150-deb4d982ea78,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/21bb0df0-d2bc-4047-afe9-f2ecfbc51fba.jpg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Nescafe Roastery Medium Roast Instant Coffee,Nescafe,737,1000,95 g,4.7 (93),In Stock,https://www.zeptonow.com/pn/nescafe-roastery-medium-roast-instant-coffee/pvid/a2ab95e9-1b4f-4e4c-95ce-a79ec86d01f3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b70306de-6edf-45c7-9f27-d5dc821fea70.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Bru Gold Edition | Premium Freeze Dried Coffee | Experience Intense Coffee Taste | Aromatic Instant Coffee,Bru,528,700,100 g,4.6 (666),Sold Out,https://www.zeptonow.com/pn/bru-gold-edition-premium-freeze-dried-coffee-experience-intense-coffee-taste-aromatic-instant-coffee/pvid/dd3fdde0-6cbe-4269-a567-8165f67327da,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/c9a08874-6966-4803-9810-fc0e89d42c29.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Sleepy Owl Hazelnut Cold Coffee,Sleepy,99,125,230 ml,4.6 (1.9k),Sold Out,https://www.zeptonow.com/pn/sleepy-owl-hazelnut-cold-coffee/pvid/0309e694-62a2-407c-883d-6ce7f1bdec1d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/2e6f4c6b-31f0-4f67-bd7e-aed25e7b0caa.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg","Tata Cold Brew Coffee, Hazelnut Iced Coffee, Rich & Creamy, Ready to Drink",Tata,122,125,200 ml,4.2 (894),Sold Out,https://www.zeptonow.com/pn/tata-cold-brew-coffee-hazelnut-iced-coffee-rich-creamy-ready-to-drink/pvid/9a08dadf-701f-4400-b302-e7a9857480da,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/fff779c6-9c15-4974-a35c-0f7bbad2e0ef.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Blue Tokai Mocha Cold Coffee,Blue,134,199,220 ml,3.9 (244),Sold Out,https://www.zeptonow.com/pn/blue-tokai-mocha-cold-coffee/pvid/ea7157b0-e02b-43b4-98df-9fc13c08d354,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/7c589181-d5ae-483c-a5fe-6ba84ec127f3.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Blue Tokai Classic Cold Coffee,Blue,160,199,220 ml,4.1 (284),Sold Out,https://www.zeptonow.com/pn/blue-tokai-classic-cold-coffee/pvid/21e05d44-2315-4787-93f8-78766485f06e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/9e5be1a2-80d1-4a6a-b099-77659f126ac3.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Sleepy Owl Cold Brew Black Cold Coffee Can,Sleepy,147,195,230 g,4.8 (102),Sold Out,https://www.zeptonow.com/pn/sleepy-owl-cold-brew-black-cold-coffee-can/pvid/3be03667-4756-4a42-8f28-72e781069584,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1645de79-2665-4bfa-adc8-0fe18e377909.jpeg"
"Tea, Coffee & More",Premium Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-2352-2352,pr-true,f-auto,q-80/cms/sub_category/a978e22e-fe3c-4b55-a417-945df09aa650.jpeg",Blue Tokai Monsson Malabar Easy Pour Dark Roast Hot Brew Coffee,Blue,353,400,110 g,5 (97),Sold Out,https://www.zeptonow.com/pn/blue-tokai-monsson-malabar-easy-pour-dark-roast-hot-brew-coffee/pvid/7cdfeccc-d9aa-446d-af48-ad45772df7af,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/061c283c-1dd5-4453-8863-0738e557a279.jpg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Taj Mahal Tea | Rich and Flavourful Chai,Taj,351,380,500 g,4.8 (15.3k),In Stock,https://www.zeptonow.com/pn/taj-mahal-tea-rich-and-flavourful-chai/pvid/6543ff39-5838-479a-a807-4050160061fb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b0a2d6dd-8e67-41cd-983c-7a0c3c85b182.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Tata Tea Gold Natural Black Tea,Tata,300,300,500 g,4.8 (17.8k),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-natural-black-tea/pvid/3801665c-f302-4921-9b31-b9d4a51338d7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f97f9435-0774-412d-84c1-21135075c752.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Brooke Bond Red Label Natural Care Tea,Brooke,286,305,500 g,4.8 (13.1k),In Stock,https://www.zeptonow.com/pn/brooke-bond-red-label-natural-care-tea/pvid/e57d8f7b-839a-47e4-8976-0ebbdc415328,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/67d85afb-8881-4079-9125-db24f30511f5.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Taj Mahal Tea | Rich and Flavourful Chai,Taj,200,200,250 g,4.8 (17.2k),In Stock,https://www.zeptonow.com/pn/taj-mahal-tea-rich-and-flavourful-chai/pvid/4ac2eaf8-4f7f-4b66-9d6a-2c7100199094,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/79e34732-3a5a-4a54-8c0d-19d617261f79.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg","Tetley Ginger, Mint, and Lemon Green Tea",Tetley,180,180,1 pack (25 pcs),4.7 (5.9k),In Stock,https://www.zeptonow.com/pn/tetley-ginger-mint-and-lemon-green-tea/pvid/e1c83289-a529-473a-9f42-e6df1e930693,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2001-2000,pr-true,f-auto,q-80/cms/product_variant/0242b879-390c-4a3e-b90f-a49c230e0cd3.jpg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Tetley Lemon and Honey Green Tea,Tetley,180,180,1 pack (25 pcs),4.7 (4.8k),In Stock,https://www.zeptonow.com/pn/tetley-lemon-and-honey-green-tea/pvid/3b9737bd-1e07-4188-a5bd-f3191b09d4c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e1daedef-dfaa-4be0-b4f0-b55df0dc7cb8.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Tata Tea Gold Care Masala Tea,Tata,637,670,1 kg,4.7 (680),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-care-masala-tea/pvid/b7e3c478-b899-4f7f-a89d-1d6b253dc8af,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/ac598b9a-cb17-483c-bd76-f586ff8f2980.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg","Organic India Tulsi, Lemon and Ginger Organic Green Tea",Organic,223,225,1 pack (25 pcs),4.7 (1.2k),In Stock,https://www.zeptonow.com/pn/organic-india-tulsi-lemon-and-ginger-organic-green-tea/pvid/6cc7ecda-f8f5-4b14-936d-120e7ad58489,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e05bc421-daa6-4620-b9d2-52cef70c5722.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Organic India Tulsi Organic Classic Green Tea,Organic,223,225,1 pack (25 pcs),4.7 (1.0k),In Stock,https://www.zeptonow.com/pn/organic-india-tulsi-organic-classic-green-tea/pvid/3d829a23-bed2-404a-b249-d1795fc0a814,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a90967c4-4554-4059-9958-e832ca65cfdf.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Chaayos Lemon Instant Ice Tea Premix,Chaayos,79,119,1 pack (10 pcs),4.7 (322),In Stock,https://www.zeptonow.com/pn/chaayos-lemon-instant-ice-tea-premix/pvid/77ac4090-75f3-4c93-8409-187cbde76c94,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/ae51672c-6995-4a01-9671-608d6c942daa.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Organic India Moringa Hibiscus Organic Herbal Tea,Organic,233,245,1 pack (25 pcs),4.8 (419),In Stock,https://www.zeptonow.com/pn/organic-india-moringa-hibiscus-organic-herbal-tea/pvid/291aab61-e382-4dc9-9bbf-ac26721dbde7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f5e3789c-c830-4cbe-a637-b16417be2917.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg","Tetley Ginger, Mint, and Lemon Green Tea",Tetley,672,675,1 pack (100 pcs),4.7 (3.3k),In Stock,https://www.zeptonow.com/pn/tetley-ginger-mint-and-lemon-green-tea/pvid/2bcef04e-3ea7-4196-b71f-89daf9fd68b0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/edfaf26c-ce45-49c1-b4c0-fbb28b05627e.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Tetley Classic Green Tea,Tetley,394,399,250 g,4.7 (374),In Stock,https://www.zeptonow.com/pn/tetley-classic-green-tea/pvid/0fadba73-594a-4f08-83ff-78cd5db67a89,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/897f34be-7329-471a-bed2-9840b9b7be34.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",TGL Co. Mogo Mogo with Real Fruits Organic Green Tea,TGL,511,549,1 pack (16 pcs),5 (96),In Stock,https://www.zeptonow.com/pn/tgl-co-mogo-mogo-with-real-fruits-organic-green-tea/pvid/8cb332be-b81c-42e2-92aa-0a1531998a25,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2062-1966,pr-true,f-auto,q-80/cms/product_variant/da192848-113e-4dcb-b057-73354c88982b.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Lipton Honey Lemon Green Tea Bags,Lipton,158,190,1 pack (25 pcs),4.7 (11.3k),Sold Out,https://www.zeptonow.com/pn/lipton-honey-lemon-green-tea-bags/pvid/0f5d0e1c-71a2-43bc-9b88-ab3585d364cc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/966fed5c-59ca-490a-9c35-365ceeafcaa8.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Taj Mahal Tea | Rich and Flavourful Chai,Taj,665,710,1 kg,4.7 (1.7k),Sold Out,https://www.zeptonow.com/pn/taj-mahal-tea-rich-and-flavourful-chai/pvid/5287b430-8619-478b-a41a-0453f45093a6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/3ff251fa-a5f9-4f1b-9937-a830a084ddbf.jpeg"
"Tea, Coffee & More",Premium Tea,"https://cdn.zeptonow.com/production/tr:w-90,ar-980-980,pr-true,f-auto,q-80/cms/sub_category/3405cf14-bc7c-4896-9669-38f8f4f62246.jpeg",Lipton Raspberry Mint,Lipton,148,180,1 pack (25 pcs),4.8 (951),Sold Out,https://www.zeptonow.com/pn/lipton-raspberry-mint/pvid/46dde042-74a8-4f4e-8668-c57fb61ef944,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/af61a35f-a7da-498c-881b-1606c5d00789.jpg"
"Tea, Coffee & More",Drink Mixes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/172.png",Horlicks Assorted Malt Based Food Drink Mix | For 5+ years Kids,Horlicks,353,459,750 g,4.7 (5.3k),In Stock,https://www.zeptonow.com/pn/horlicks-assorted-malt-based-food-drink-mix-for-5-years-kids/pvid/744b8661-b762-4b84-bd97-6e77936c5899,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e5b7d7e5-f071-4e43-be37-59dfaa147d15.jpeg"
"Tea, Coffee & More",Drink Mixes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/172.png",Boost Chocolate Malt Based Food Drink Mix | For 5+ years Kids,Boost,298,299,500 g,4.6 (3.6k),In Stock,https://www.zeptonow.com/pn/boost-chocolate-malt-based-food-drink-mix-for-5-years-kids/pvid/050a575b-6376-4f9a-9a5e-c5bb5f9cdb12,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/3d733f8e-df9e-4508-b8b5-1e97db295bb2.jpeg"
"Tea, Coffee & More",Drink Mixes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/172.png",ENSURE Diabetes Care Vanilla Drink Mix,ENSURE,895,925,375 g,4.8 (869),In Stock,https://www.zeptonow.com/pn/ensure-diabetes-care-vanilla-drink-mix/pvid/afe63673-d32f-4ceb-85bd-82fd3807fc2b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/9de647fc-64b5-4ee4-ba67-8275d0f236a5.jpeg"
"Tea, Coffee & More",Drink Mixes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/172.png",Bournvita Chocolate | Cereal Based Drink Mix Jar,Bournvita,150,150,200 g,4.6 (13.3k),In Stock,https://www.zeptonow.com/pn/bournvita-chocolate-cereal-based-drink-mix-jar/pvid/e81736e2-ed8f-4b0d-b3cf-a995d1164f8e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/1fd44297-cc65-47b9-899d-7059b5a0a8f2.jpeg"
"Tea, Coffee & More",Drink Mixes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/172.png",Little Joys Nutrimix Chocolate Drink Mix | For 2 - 6 years Kids,Little,649,649,350 g,4.6 (851),In Stock,https://www.zeptonow.com/pn/little-joys-nutrimix-chocolate-drink-mix-for-2-6-years-kids/pvid/7584659c-b0cb-4591-9f97-d4970a6b1cab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/28b7270b-47a3-4dd4-838c-d6df04216865.jpeg"
"Tea, Coffee & More",Drink Mixes,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/172.png",ENSURE Vanilla Drink Mix,ENSURE,1713,1855,950 g,4.7 (343),In Stock,https://www.zeptonow.com/pn/ensure-vanilla-drink-mix/pvid/a3ccb059-3e1a-41db-bd7c-0c0c744a0e76,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/20d82762-5238-4f14-8d77-f292e4c3fc15.jpeg"
