main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",Indira's Ragi Dosa Mix,Indira's,135,142,1 pack (500 g),5 (71),Sold Out,https://www.zeptonow.com/pn/indiras-ragi-dosa-mix/pvid/b6dfefd3-16ba-463e-8175-d2be838390ba,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/38cac623-43e3-48fb-859e-5819be2c4210.jpg"
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",TWF T45 Cake Flour (Maida) 500g,TWF,89,149,1 pack (500 g),4.9 (99),Sold Out,https://www.zeptonow.com/pn/twf-t45-cake-flour-maida-500g/pvid/2799457d-5a37-4b4a-ab0b-99ca256cddb3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/ec45ef0d-26fe-4f9c-887c-fe8f86a1fda6.jpeg"
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",Natureland Organics Buckwheat Flour,Natureland,137,195,1 pack (500 g),4.9 (120),Sold Out,https://www.zeptonow.com/pn/natureland-organics-buckwheat-flour/pvid/98531ab9-7566-47cb-b9e1-44c5e5f6dcc2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/b7f57e2c-c904-4398-82d3-a20f7e02b1bf.jpg"
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",Earthen Story Organic Bajra Atta,Earthen,135,200,1 pack (900 gm),4.5 (86),Sold Out,https://www.zeptonow.com/pn/earthen-story-organic-bajra-atta/pvid/9de77307-fed5-4c64-8bd5-c06911136ce2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/84331ffd-7f8a-4326-829e-c32fa813bd78.jpeg"
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",Earthen Story Organic Jowar Atta,Earthen,135,200,1 pack (900 g),5 (68),Sold Out,https://www.zeptonow.com/pn/earthen-story-organic-jowar-atta/pvid/3faac475-b8fd-48a5-9862-225ecfb8fd9b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/da8845f8-21e6-416e-a795-b167abfe8ba4.jpeg"
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",Vijay Gold Jowar Flour,Vijay,36,42,1 pack (500 g),4.7 (878),Sold Out,https://www.zeptonow.com/pn/vijay-gold-jowar-flour/pvid/dbccac8d-c148-49fd-ba1d-5bcb304c085f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/dcc2e251-f601-4898-b016-70419eca8c12.jpeg"
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",24 Mantra Organic Ragi Flour,24 Mantra,73,75,1 pack (500 g),4.5 (1.3k),Sold Out,https://www.zeptonow.com/pn/24-mantra-organic-ragi-flour/pvid/a7861fd9-190c-4bb1-9b00-00e402cf133f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/0232f00b-b5c3-4448-a94b-d08a3ac6098a.jpeg"
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",Vijay Gold Bajra Flour,Vijay,34,34,1 pack (500 g),4.4 (203),Sold Out,https://www.zeptonow.com/pn/vijay-gold-bajra-flour/pvid/484ba4e1-a5e1-4ad1-bd3e-43ffb12bd163,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/b831fd33-f355-4404-80e3-a66305d1ded4.jpeg"
"Atta, Rice, Oil & Dals",Millets & Other Flours,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/b12d3cbe-37c6-4cd6-a74e-58c4630d8336.png",Nirapara Appam Idiyappam Podi,Nirapara,99,110,1 pack (1 kg),5 (75),Sold Out,https://www.zeptonow.com/pn/nirapara-appam-idiyappam-podi/pvid/828ae1a0-bafa-4cf2-82dc-ef28d7e9c641,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/ca249ea2-eb32-4707-9f86-1f327b1241dd.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Safe Harvest Pesticide-Free Groundnut | Natural and Delicious,Delicious,150,169,1 pack (500 g),4.7 (3.2k),In Stock,https://www.zeptonow.com/pn/safe-harvest-pesticide-free-groundnut-natural-and-delicious/pvid/62290a21-87ee-40d6-a6b0-e1db889606e5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5dc29c32-ba42-4822-afaa-597b02ef9250.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Toor Dal-Arhar Dal,Tata,196,210,1 pack (1 kg),4.7 (31.2k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-toor-dal-arhar-dal/pvid/1b3c9c59-924f-436c-91fb-910bcc3dee01,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/ddae04ed-05ae-4b5a-846e-0f579b5d2fb5.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Moong Dal,Tata,176,200,1 pack (1 kg),4.8 (12.8k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-moong-dal/pvid/21a538c3-2470-4930-b670-1866caf5027b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b8b26745-9a95-47de-ae89-08760ffd68e6.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Aashirvaad Organic Moong Dal (Split) | 100% Organic Moong Dal Rich in Protein,Aashirvaad,227,310,1 pack (1 kg),4.6 (107),In Stock,https://www.zeptonow.com/pn/aashirvaad-organic-moong-dal-split-100-organic-moong-dal-rich-in-protein/pvid/b92f5d76-960b-4892-9152-fa37db898bee,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/85f2fcc6-93b2-4e6e-9f1c-5d5f4549b559.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Kabuli Chana,Tata,103,114,1 pack (500 g),4.7 (7.1k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-kabuli-chana/pvid/dcc7365d-436a-4627-9a61-955653c25cee,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f81a9cf9-bea5-4cce-8380-64627cd0cd3c.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Green Moong,Tata,87,93,1 pack (500 g),4.7 (16.1k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-green-moong/pvid/36153031-3e4e-4f9c-9082-16ec095479b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5dc00146-1475-4b01-92a7-f0c0f993b582.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Dehaat Honest Farms Raw Peanuts,Dehaat,98,148,1 pack (500 g),4.5 (4.4k),In Stock,https://www.zeptonow.com/pn/dehaat-honest-farms-raw-peanuts/pvid/10b2c93e-8226-4066-876c-9f3e65e42145,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/bd2aca06-12cd-47b2-98ed-b8a82c83ae04.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Moong Dal,Tata,94,100,1 pack (500 g),4.7 (27.5k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-moong-dal/pvid/cfc5e58e-1b02-4f88-9ae4-85630c217570,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b885574e-f5d7-4560-850d-67d4e530efe7.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Safe Harvest Pesticide-Free Groundnut | Natural and Delicious,Delicious,76,88,1 pack (250 g),4.7 (3.1k),In Stock,https://www.zeptonow.com/pn/safe-harvest-pesticide-free-groundnut-natural-and-delicious/pvid/49087375-201e-44d8-a369-4b6c393f7dfa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a180fffa-99e2-4c1d-aff7-d6381e869344.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Dehaat Honest Farms Unpolished Toor Dal | Arhar Dal,Dehaat,182,280,1 pack (1 kg),4.9 (635),In Stock,https://www.zeptonow.com/pn/dehaat-honest-farms-unpolished-toor-dal-arhar-dal/pvid/77996009-de73-4aad-a183-cb82a3830882,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/inventory/product/b5bf0605-87bd-41a2-8b7d-6537b36325d9-/tmp/20230425-1314261.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Chana Dal,Tata,121,148,1 pack (1 kg),4.7 (7.0k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-chana-dal/pvid/84ac8cee-78fd-4a25-962c-0020060df6da,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/471e7327-81df-4439-8f63-ea25e28679eb.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Kala Chana,Tata,140,149,1 pack (1 kg),4.7 (12.3k),In Stock,https://www.zeptonow.com/pn/tata-sampann-kala-chana/pvid/97297b75-435c-4e46-81f4-07589994fb70,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/31f34492-299b-4d80-9e76-8cbfd2fcb8ab.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Urad Dal Whole,Tata,223,235,1 pack (1 kg),4.7 (848),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-urad-dal-whole/pvid/31fdc8f2-657b-4396-a1a2-8c6010d03de3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/96fd69b1-200f-4cd4-a726-d5ec860947d4.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Dehaat Honest Farms Unpolished Kabuli Chana,Dehaat,118,175,1 pack (500 g),5 (1.4k),In Stock,https://www.zeptonow.com/pn/dehaat-honest-farms-unpolished-kabuli-chana/pvid/f40010df-331c-44de-a034-18af39d0573d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/bccbe4a1-1876-42b1-ac35-72576ef4380b.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Chana Dal,Tata,67,75,1 pack (500 g),4.7 (15.3k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-chana-dal/pvid/2aa43aa2-14b5-45ee-b2c4-502193df52c3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/13b8f221-4f40-4ef1-a16f-64b5eae71de1.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Urad Kali,Tata,94,99,1 pack (500 g),4.7 (1.5k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-urad-kali/pvid/6abe2e64-5533-4a56-8b41-ee6091443ab7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e0f8a038-6898-42ac-8b15-94a5db676bc3.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Aashirvaad Organic Arhar/Tur Dal | 100% Organic Arhar/Tur Dal Rich in Protein,Aashirvaad,157,195,1 pack (500 g),4.5 (929),In Stock,https://www.zeptonow.com/pn/aashirvaad-organic-arhartur-dal-100-organic-arhartur-dal-rich-in-protein/pvid/c39ccbe5-bd16-47c7-a697-b802141d6694,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/93733696-0546-4e56-bb44-76b341de2369.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Masoor Dal,Tata,151,164,1 pack (1 kg),4.6 (7.5k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-masoor-dal/pvid/a89b1796-6ef8-4f1c-8b42-4945e67e536f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/4778a086-28f2-4794-874a-113378384273.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Masoor - Whole,Tata,78,83,1 pack (500 g),4.7 (8.9k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-masoor-whole/pvid/1facfe3f-48a0-4425-9f3f-4dfe3c594096,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8c03e555-38b0-4d47-b938-77c2a85b1f56.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Toor Dal | Arhar Dal,Tata,89,106,1 pack (500 g),4.7 (32.5k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-toor-dal-arhar-dal/pvid/b112aa30-e6ab-4f7c-9326-16c1733a057a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/06e24ca7-b039-42c9-abfc-11eb81cdc3f9.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Dehaat Honest Farms Unpolished Toor Dal | Arhar Dal,Dehaat,100,168,1 pack (500 g),4.3 (1.6k),In Stock,https://www.zeptonow.com/pn/dehaat-honest-farms-unpolished-toor-dal-arhar-dal/pvid/97339c20-e09d-426d-9390-a129c01b1abd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/29e7be0f-6926-4a96-bd84-3421d9257964.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Safe Harvest Pesticide-Free Goodness Mung Dal | Natural and Delicious | No Artificial Flavors,Delicious,124,140,1 pack (500 g),5 (178),In Stock,https://www.zeptonow.com/pn/safe-harvest-pesticide-free-goodness-mung-dal-natural-and-delicious-no-artificial-flavors/pvid/0b02d086-3077-4dde-95d9-ff203dc5875f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/42298e1a-9b7c-4c9e-b1f8-02ae5d40e08b.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Aashirvaad Organic Chana Dal (Split) | 100% Organic Chana Dal Rich in Protein,Aashirvaad,168,240,1 pack (1 kg),5 (149),In Stock,https://www.zeptonow.com/pn/aashirvaad-organic-chana-dal-split-100-organic-chana-dal-rich-in-protein/pvid/7b8d618d-b4ec-464c-aca6-4603f710076d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-750-750,pr-true,f-auto,q-80/cms/product_variant/930812e8-4fa9-4a09-a61f-9c520e05b777.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Urad Kali,Tata,187,206,1 pack (1 kg),4.5 (185),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-urad-kali/pvid/067d6aa1-2446-4e58-b4f1-9f0a96945054,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/06fea2ce-ab7b-4127-b0ef-bcb461626289.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Dehaat Honest Farms Unpolished Chana Dal,Dehaat,68,105,1 pack (500 g),4.4 (1.2k),In Stock,https://www.zeptonow.com/pn/dehaat-honest-farms-unpolished-chana-dal/pvid/1868d27f-e131-4925-a952-bc9aaf9af9b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/6b9d69a3-3d10-4f03-9536-3c658d3e7e3f.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Organic Kabuli Chana,Tata,131,148,1 pack (500 g),5 (162),In Stock,https://www.zeptonow.com/pn/tata-sampann-organic-kabuli-chana/pvid/1728ed58-e9e1-4bc6-937a-96c7e6965e3b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/1dbdb593-5b70-4d4f-bb6f-8be8393d407f.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Dehaat Honest Farms Unpolished Urad Whole,Dehaat,195,290,1 pack (1 kg),4.9 (570),In Stock,https://www.zeptonow.com/pn/dehaat-honest-farms-unpolished-urad-whole/pvid/fba57f61-f699-49ec-81fd-d67f98955800,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/inventory/product/5247dd2f-f9b7-48ff-a68c-80d95a74a5d9-/tmp/20230425-1319201.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Safe Harvest Pesticide-Free Goodness Mung Whole | Vegan | Gluten Free,Safe,113,122,1 pack (500 g),5 (127),In Stock,https://www.zeptonow.com/pn/safe-harvest-pesticide-free-goodness-mung-whole-vegan-gluten-free/pvid/0598a942-4ab0-4f0c-9730-431f64ca4fbe,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/44810f08-df65-4d8e-9698-1405cd84ade0.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Rajma | Chitra,Tata,97,106,1 pack (500 g),4.6 (4.6k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-rajma-chitra/pvid/2e047530-c785-4480-ad13-80874d0a0a02,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/84228a75-41e1-4c2a-acb2-28f9e8a9ad23.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Organic Chana Dal,Tata,191,222,1 pack (1 kg),4.7 (107),In Stock,https://www.zeptonow.com/pn/tata-sampann-organic-chana-dal/pvid/184f8da7-2eff-4213-bf09-aa1fcd56a65b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1001-1001,pr-true,f-auto,q-80/cms/product_variant/4e3fce41-004a-4f67-b888-c193720e738d.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Kali Masoor Dal,Tata,149,159,1 pack (1 kg),4.7 (3.2k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-kali-masoor-dal/pvid/c8ce58b7-0810-478f-bfe6-9d153716edb3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/224bfedb-d82b-4902-9f60-5feedf60b1ae.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Kabuli Chana | Medium Size,Tata,156,188,1 pack (1 kg),4.8 (469),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-kabuli-chana-medium-size/pvid/ea6f2d5d-4f9d-4323-9513-09b1b8029e12,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/dd1b6731-4ccf-4f6d-9d3b-bf7628ebe0ff.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Moong Chilka,Tata,88,94,1 pack (500 g),4.8 (1.9k),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-moong-chilka/pvid/4f0a080a-4ba6-4a40-82aa-7c8743e1b15f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e7c7a041-e4bd-4672-8722-d40e255467db.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Unpolished Kabuli Chana,Tata,185,226,1 pack (1 kg),4.6 (663),In Stock,https://www.zeptonow.com/pn/tata-sampann-unpolished-kabuli-chana/pvid/32462fbf-8a4e-4aa4-b635-1ccca0f1b041,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/966a7e25-9e23-424c-b535-19c387038221.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Easy Cook Kabuli Chana,Tata,117,126,1 pack (200 g),5 (63),In Stock,https://www.zeptonow.com/pn/tata-sampann-easy-cook-kabuli-chana/pvid/57dafc8a-542c-4347-929e-9b364c9b0b68,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/33d38a47-b862-42a7-9baf-a4c152e92f70.jpg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Dehaat Honest Farms Unpolished Chana,Dehaat,127,198,1 pack (1 kg),4.6 (1.2k),In Stock,https://www.zeptonow.com/pn/dehaat-honest-farms-unpolished-chana/pvid/658e3e13-2276-486b-8119-c368fba2d90c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1487-1432,pr-true,f-auto,q-80/cms/product_variant/c84dd47e-aebf-4601-8dd8-af26c03d943e.jpeg"
"Atta, Rice, Oil & Dals",Dals & Pulses,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/18.png",Tata Sampann Easy Cook Kabuli Chana,Tata,239,264,1 pack (500 g),4.5 (182),In Stock,https://www.zeptonow.com/pn/tata-sampann-easy-cook-kabuli-chana/pvid/4150c66f-5615-4a10-9888-6991e2cef881,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/71c0eed6-00bf-41a9-8eba-35a803ad3d49.jpg"
