main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Tata Sampann Premium Kalmi Dates Rich In Fibre Naturally Sweet Naturally Low-Fat Food,Tata,606,660,500 g,4.7 (98),Sold Out,https://www.zeptonow.com/pn/tata-sampann-premium-kalmi-dates-rich-in-fibre-naturally-sweet-naturally-low-fat-food/pvid/518cec14-e9e6-460b-ba86-033d432772ec,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/37ad59c4-004d-4716-85ed-a49dd93efa51.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png","Farmley Mix Dry Fruits Panchmeva - Almonds, Cashews, Dates, Black Raisins, Green Raisins",Farmley,1022,1249,1 kg,4.5 (129),Sold Out,https://www.zeptonow.com/pn/farmley-mix-dry-fruits-panchmeva-almonds-cashews-dates-black-raisins-green-raisins/pvid/190cb9b0-3ff3-4034-a3fa-f5e78547f724,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/634d6514-7544-4fbb-a0a5-5cbca7f0cad4.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium International Trail Mix,Happilo,275,365,200 g,4.7 (95),Sold Out,https://www.zeptonow.com/pn/happilo-premium-international-trail-mix/pvid/bf82f55c-d34a-4a00-af54-85735711d0d5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d9a44813-7565-4d5c-8546-0a276a38bcca.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Khari Foods Flax Seeds Dried,Khari,59,99,200 g,4.6 (733),Sold Out,https://www.zeptonow.com/pn/khari-foods-flax-seeds-dried/pvid/0cd54945-b03e-4f7b-aa49-e506f839d36c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/35b575a7-61e7-412c-ad47-3de969f54f4b.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium Lightly Salted & Roasted Pumpkin Seeds,Happilo,225,275,200 g,4.6 (235),Sold Out,https://www.zeptonow.com/pn/happilo-premium-lightly-salted-roasted-pumpkin-seeds/pvid/262e8175-8c8d-437e-bbcd-e7d7cc21974f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/7ec59ccf-26ac-409f-8ead-de3d2c662a16.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium International Healthy Nutmix,Happilo,304,365,200 g,4.7 (996),Sold Out,https://www.zeptonow.com/pn/happilo-premium-international-healthy-nutmix/pvid/8ac24706-1f14-4a4a-b60b-4b32a3724187,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/59024b0f-76f9-491b-bff1-5f9ab77182ec.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Khari Foods Zahidi Dates / Khajur,Khari,127,225,500 g,4 (1.5k),Sold Out,https://www.zeptonow.com/pn/khari-foods-zahidi-dates-khajur/pvid/3deb866f-e626-448a-a8a3-2e2284cc11dd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/10b16e9a-9d43-4c78-b953-a04625b3e9c9.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium International King Medjoul Dates,Happilo,375,495,200 g,4.8 (46),Sold Out,https://www.zeptonow.com/pn/happilo-premium-international-king-medjoul-dates/pvid/7c5f095c-17c6-4de0-8b32-c9475b445b5c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/38cc2937-76b0-4740-8e4c-c8bc505478bd.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium International Queen Kalmi Dates,Happilo,219,335,200 g,4.5 (233),Sold Out,https://www.zeptonow.com/pn/happilo-premium-international-queen-kalmi-dates/pvid/a5517033-d855-4e86-bff2-2c05a4905da9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/041e4bc5-6f1a-4491-8f7a-682eb9ed3829.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium International Super Mix Berries,Happilo,335,395,200 g,5 (141),Sold Out,https://www.zeptonow.com/pn/happilo-premium-international-super-mix-berries/pvid/d3a94863-31e8-435a-8aad-3501a9955f18,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8ca3a0f6-bd81-4658-9c9d-f92fcef52d95.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Khari Foods Chia Seeds Dried,Khari,125,225,200 g,4.8 (645),Sold Out,https://www.zeptonow.com/pn/khari-foods-chia-seeds-dried/pvid/5dac6f03-5ea5-4a1c-9c99-1a96e16a3a49,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cf1f60b2-d0f3-41b9-a2ff-26cc208cc197.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Khari Foods Seeds and Berries Trail Mix,Khari,255,299,200 g,4.7 (262),Sold Out,https://www.zeptonow.com/pn/khari-foods-seeds-and-berries-trail-mix/pvid/db0479d1-62c7-4024-885e-47508e5bf34f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ada2b374-11bb-462b-bed7-e9e7f7303c22.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium Raw Authentic Chia Seeds,Happilo,169,275,250 g,4.8 (363),Sold Out,https://www.zeptonow.com/pn/happilo-premium-raw-authentic-chia-seeds/pvid/f6e2afd0-5f7e-4c43-beee-a86ab6d3be1e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/40836d60-e09a-4ab3-b954-4609719bd00e.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium Raw Sunflower Seeds,Happilo,144,155,250 g,4.8 (345),Sold Out,https://www.zeptonow.com/pn/happilo-premium-raw-sunflower-seeds/pvid/4f04b57a-27c1-4b1c-9867-600fde6bbccf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/fa2a7efa-7dc7-405f-afcd-299315cef479.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium International Nuts and Berries,Happilo,330,365,200 g,3.9 (55),Sold Out,https://www.zeptonow.com/pn/happilo-premium-international-nuts-and-berries/pvid/7aab1b40-dec5-4662-86ff-40747b52af2f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/c1e56ef7-31ba-40aa-a90b-972cbaae77dd.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Happilo Premium Raw Pumpkin Seeds,Happilo,259,275,200 g,4.6 (213),Sold Out,https://www.zeptonow.com/pn/happilo-premium-raw-pumpkin-seeds/pvid/ac502f4e-be42-4e22-a7e0-b423ab174912,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b45dcf0a-771b-44fd-9f3b-c9df509c7c8c.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Khari Foods Tunisia Dates / Khajur,Khari,158,250,200 g,4.7 (548),Sold Out,https://www.zeptonow.com/pn/khari-foods-tunisia-dates-khajur/pvid/512d917e-6058-43d8-84ad-92137fbd6fdf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d10b4654-1550-43bf-bdce-556931124edb.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png","Nutty Gritties Sports Mix - Almonds, Cashews, Pistachios, Berries, Protein-Rich Snack",Nutty,545,645,350 g,4.3 (118),Sold Out,https://www.zeptonow.com/pn/nutty-gritties-sports-mix-almonds-cashews-pistachios-berries-protein-rich-snack/pvid/422cb5bf-8521-43e3-acf2-210ea12ef621,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/baddc104-d484-4b3b-97fb-4d2079e96f9b.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Daily Good Chia Seeds,Daily Good,63,105,100 g,4.5 (4.2k),Sold Out,https://www.zeptonow.com/pn/daily-good-chia-seeds/pvid/c35911a7-7b2b-4815-adea-4c200b907517,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1941-1941,pr-true,f-auto,q-80/cms/product_variant/ea0defa4-eb75-4c6c-b8cc-701818c5e4b1.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Daily Good Sunflower Seeds,Daily Good,84,160,200 g,4.6 (11.3k),Sold Out,https://www.zeptonow.com/pn/daily-good-sunflower-seeds/pvid/cde7ab52-1f1a-4d33-8a17-77769524feb3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/48475ea7-512f-44a9-b86e-a0a46621bf69.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",TMI Colman Zahidi Dates,TMI,106,189,500 g,4 (3.8k),Sold Out,https://www.zeptonow.com/pn/tmi-colman-zahidi-dates/pvid/93484ac4-cb8f-4c79-8097-bc654645da02,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1592,pr-true,f-auto,q-80/cms/product_variant/dca990ef-bfbe-4ef8-b669-7a8ab1585f81.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Lion Dates Kimia Dates,Lion,218,220,500 g,4.6 (1.3k),Sold Out,https://www.zeptonow.com/pn/lion-dates-kimia-dates/pvid/9e881c4e-b6a8-4b62-bdab-92bf575d0c86,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1201-1201,pr-true,f-auto,q-80/cms/product_variant/73da7669-01a8-4aa6-af1b-a717e60c4d09.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Delight Nuts Kalmi Dates - Premium Quality,Delight,257,349,200 g,4.7 (64),Sold Out,https://www.zeptonow.com/pn/delight-nuts-kalmi-dates-premium-quality/pvid/748cac3f-b296-4443-b152-4eda4c47b952,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/inventory/product/b0039bd9-4ddc-4d04-9463-3a2b5ebd290d-/tmp/20230607-0918461.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Flyberry Gourmet Mini Medjoul Dates All Natural,Flyberry,447,499,200 g,4.2 (67),Sold Out,https://www.zeptonow.com/pn/flyberry-gourmet-mini-medjoul-dates-all-natural/pvid/e71c7c8d-7492-41c7-96b2-5353231af7e4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/5d1b9e40-31ac-470a-b494-60a21219fb06.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Wonderland Foods Arabian Dates,Wonderland,64,99,250 g,4.4 (5.3k),Sold Out,https://www.zeptonow.com/pn/wonderland-foods-arabian-dates/pvid/92f7b4eb-12a8-4ec0-b3b6-0965aba5bae1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/7d01afb9-ca76-41ee-8973-df174e71fcac.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Daily Good Pumpkin Seeds,Daily Good,67,145,100 g,4.6 (3.4k),Sold Out,https://www.zeptonow.com/pn/daily-good-pumpkin-seeds/pvid/156bd331-65fa-4a0f-a752-5d9aa4a5b20a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1941-1941,pr-true,f-auto,q-80/cms/product_variant/86b56e1d-3053-47c4-a7ac-05dceb5c9953.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Popular Fit Eats Chia Seeds - Raw,Popular,52,95,100 g,4.4 (2.5k),Sold Out,https://www.zeptonow.com/pn/popular-fit-eats-chia-seeds-raw/pvid/0497fa0c-5a9f-4d02-a7cd-b87517d29dbc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/ca3f40f4-83d3-4e29-829b-c7d162b2d3b2.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Daily Good Basil Seeds / Sabja,Daily Good,115,140,200 g,4.4 (2.1k),Sold Out,https://www.zeptonow.com/pn/daily-good-basil-seeds-sabja/pvid/ee3e35c1-f5a7-49a7-a612-98d628436bf1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/d61a1bea-58cc-4475-b2a1-350b7c90ffde.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Bolas Black Dates Jar,Bolas,198,499,400 g,4.5 (692),Sold Out,https://www.zeptonow.com/pn/bolas-black-dates-jar/pvid/0f57a3cb-34ee-49d2-886d-baa114320ef4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-6374-6374,pr-true,f-auto,q-80/cms/product_variant/bce21f63-9466-4249-83a5-7383c32941f8.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Unifit Royal Dates | Naturally Sweet and Nutritious |Premium Quality,Unifit,147,320,500 g,4.2 (604),Sold Out,https://www.zeptonow.com/pn/unifit-royal-dates-naturally-sweet-and-nutritious-premium-quality/pvid/567c0fab-5ce3-4724-afcb-ab02966b2d00,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5a025e10-1b6a-440f-b7a9-84a386a44654.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Delight Nuts Mixed Nuts Roasted And Salted - Premium Quality,Delight,465,499,200 g,5 (73),Sold Out,https://www.zeptonow.com/pn/delight-nuts-mixed-nuts-roasted-and-salted-premium-quality/pvid/166f1d6c-29c3-4e82-a477-f040d2b4250e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/c4800a1d-6bfc-4ffd-b3da-f9d3a2854dff.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Lion Desert King Dates,Lion,143,152,250 g,4.1 (3.7k),Sold Out,https://www.zeptonow.com/pn/lion-desert-king-dates/pvid/081792dd-d197-406d-991c-7801409c9458,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/7d23982b-3bbf-4c7b-b707-dbbcc6001387.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",True Elements Chia Seeds Non-Gmo Seeds For Eating Rich In Omega -3 And Fibre Healthy Snacks,True,149,350,250 g,4.9 (1.3k),Sold Out,https://www.zeptonow.com/pn/true-elements-chia-seeds-non-gmo-seeds-for-eating-rich-in-omega-3-and-fibre-healthy-snacks/pvid/2741ddaf-1ce4-4c73-b0db-2117358b9f0c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/56c01882-c66f-43b5-afbc-5edd1ffe0f65.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Popular Fit Eats Dates - Kimia,Popular,274,295,500 g,4.8 (1.2k),Sold Out,https://www.zeptonow.com/pn/popular-fit-eats-dates-kimia/pvid/53ac7159-f4be-40a0-8f8a-dbfd34e62e06,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/1b0236e6-6c2d-4ccc-9637-56b59a3981b9.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Wonderland Foods Chia Seeds,Wonderland,49,150,100 g,4.6 (1.1k),Sold Out,https://www.zeptonow.com/pn/wonderland-foods-chia-seeds/pvid/f6e98bd7-5ca8-4786-a65f-96b9901bf230,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/9388c8df-3ce2-4ebe-ad46-49f440e06628.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Nutty Gritties Omani Dates,Nutty,340,395,500 g,4.8 (179),Sold Out,https://www.zeptonow.com/pn/nutty-gritties-omani-dates/pvid/461617f0-7e5b-4b5f-bc38-2fa1421ed262,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1300-1600,pr-true,f-auto,q-80/cms/product_variant/e54068f7-0792-4eb4-be15-50dff2a399f2.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Wonderland Foods Sunflower Seeds,Wonderland,36,199,100 g,4.4 (663),Sold Out,https://www.zeptonow.com/pn/wonderland-foods-sunflower-seeds/pvid/2c51237d-034b-46c8-8a95-7ea6ec68a82c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-420-420,pr-true,f-auto,q-80/cms/product_variant/b6e8e73d-00b1-4977-a8c4-1701a404cb88.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Popular Fit Eats Sunflower Seeds - Raw,Popular,48,65,100 g,5 (462),Sold Out,https://www.zeptonow.com/pn/popular-fit-eats-sunflower-seeds-raw/pvid/6c1abe4d-4931-4afc-8e28-cad98c4a9eb5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/28c69e00-6991-4361-b80f-6824002938b0.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",True Elements Edible Seeds Combo,True,419,698,700 g,4.2 (415),Sold Out,https://www.zeptonow.com/pn/true-elements-edible-seeds-combo/pvid/e33d7597-844f-47f3-b12c-5cbe1dbe9c93,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/cb360517-4565-4cb3-a44f-40bfd5ab4c29.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Nutty Gritties Smoked Cocktail Mixed Nuts,Nutty,403,495,200 g,4.9 (69),Sold Out,https://www.zeptonow.com/pn/nutty-gritties-smoked-cocktail-mixed-nuts/pvid/ceeb7b78-32a5-454b-bc7e-0cbf1043f484,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/c0b41a95-c659-41da-be83-7a0a8c0aa033.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Popular Fit Eats Pumpkin Seeds - Raw,Popular,74,100,100 g,4.9 (1.4k),Sold Out,https://www.zeptonow.com/pn/popular-fit-eats-pumpkin-seeds-raw/pvid/098fce8a-a755-4137-8967-c089c6335763,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/e6a6ba89-13cc-420e-89f3-da1931f32a9e.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Popular Fit Eats Watermelon Seeds Raw,Popular,129,160,100 g,4.6 (205),Sold Out,https://www.zeptonow.com/pn/popular-fit-eats-watermelon-seeds-raw/pvid/6a72e016-6d1b-4c93-b9e3-87f6931c21b9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1280-853,pr-true,f-auto,q-80/cms/product_variant/dd373ef7-b56b-4222-8639-f40e3f34452c.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Daily Good Sunflower Seeds,Daily Good,41,85,100 g,4.4 (1.9k),Sold Out,https://www.zeptonow.com/pn/daily-good-sunflower-seeds/pvid/3a58a2b9-a374-4eb0-a356-85ecce011b9b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-980-980,pr-true,f-auto,q-80/cms/product_variant/c8beb1ba-8185-443a-9e8f-10f30a15f590.png"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png","True Elements 7 in 1 Super seeds & Nut Mix - Pumpkin, Flax, Watermelon, Sunflower, Chia, Sesame Seeds",True,219,295,250 g,4.6 (1.5k),Sold Out,https://www.zeptonow.com/pn/true-elements-7-in-1-super-seeds-nut-mix-pumpkin-flax-watermelon-sunflower-chia-sesame-seeds/pvid/d3705f98-7651-46a2-8c50-0b0e4f9f9236,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1991-2789,pr-true,f-auto,q-80/cms/product_variant/67882f03-0ad3-4fb9-a3f7-34bdb8cd4e10.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Town Grocer Pumpkin Seeds,Town,50,60,100 g,4.5 (832),Sold Out,https://www.zeptonow.com/pn/town-grocer-pumpkin-seeds/pvid/7539ad15-2ca5-4fdc-b2b7-4d3192ae879d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1600,pr-true,f-auto,q-80/cms/product_variant/06b987dc-89d0-41e1-8b5d-9e20f058af15.jpeg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Lion Dates Sultan Dates,Lion,134,148,500 g,4.6 (825),Sold Out,https://www.zeptonow.com/pn/lion-dates-sultan-dates/pvid/ed86f621-ef1b-4dff-901d-cdb044b05c00,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/a468b8b8-884d-40bf-9ce9-a41a956399d8.jpg"
Masala & Dry Fruits,Dates & Seeds,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/43.png",Del Monte Royal Arabian Dates,Del Monte,195,340,500 g,4 (641),Sold Out,https://www.zeptonow.com/pn/del-monte-royal-arabian-dates/pvid/2e576735-7098-4e39-bfb3-39f463de01a5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/26d3d728-5d2a-4eac-9d43-10011b19c816.jpeg"
