main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Valentino Red Grape Non Alcoholic Drink,Valentino,550,550,750 ml,3.9 (144),In Stock,https://www.zeptonow.com/pn/valentino-red-grape-non-alcoholic-drink/pvid/2edb11d0-f651-48d0-ad33-2b0246618496,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/8ff24bfd-80fb-472a-a5e5-2d2612d5055c.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Barr American Cream Soda Flavour Soft Drink,Barr,220,220,330 ml,4.7 (920),In Stock,https://www.zeptonow.com/pn/barr-american-cream-soda-flavour-soft-drink/pvid/45a13f66-46d4-47c9-84db-8ef3290965dc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3125-3125,pr-true,f-auto,q-80/cms/product_variant/8236fbe9-9d7f-4837-828a-2ca58106cb1f.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Cavin's Kaju Butterscotch Milkshake,Cavin's,37,40,180 ml,4.7 (5.3k),In Stock,https://www.zeptonow.com/pn/cavins-kaju-butterscotch-milkshake/pvid/84e928fc-e10c-43af-a58f-837dd65cde6a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3c36d3cd-1b44-4aa7-809f-01e200da809d.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Jimmy's Cocktails Peach Sparkling Water,Jimmy's,60,60,600 ml,4.7 (311),In Stock,https://www.zeptonow.com/pn/jimmys-cocktails-peach-sparkling-water/pvid/9f778db2-a30d-4d9f-89f3-dc2d16fb312b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/a56fe0ad-f022-4e9e-bcaf-26f040035b16.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Coca Cola Soft Drink Can,Coca,240,240,6 x 300 ml,4.6 (18.5k),In Stock,https://www.zeptonow.com/pn/coca-cola-soft-drink-can/pvid/60cee92d-e34a-4108-ad62-caa518f50422,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ea04e516-8bc2-40e0-93ef-65676f9a590d.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Dabur Health Care Lemon Glucose-D Powder,Dabur,224,280,1.2 kg,4.7 (368),In Stock,https://www.zeptonow.com/pn/dabur-health-care-lemon-glucose-d-powder/pvid/607a2d3d-f3f8-4411-ad8c-09666ab1aa01,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1980-4401,pr-true,f-auto,q-80/cms/product_variant/81c2e3d8-1abd-41f4-bba7-0bbc7901d10d.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Monster Energy Drink,Monster,110,125,350 ml,4.7 (19.9k),In Stock,https://www.zeptonow.com/pn/monster-energy-drink/pvid/88683bf7-6d85-4018-896d-b791dae83c92,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/cc87af6e-8a9c-4dc0-b531-20f325f71bbe.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Dabur Health Care Lemon Glucoplus-C,Dabur,255,255,400 g,4.9 (264),In Stock,https://www.zeptonow.com/pn/dabur-health-care-lemon-glucoplus-c/pvid/d9f37e08-f432-4af8-ad48-b96f0f08d3a2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-6000-6000,pr-true,f-auto,q-80/cms/product_variant/c97f4486-9f7a-4391-b494-5e2a3c03a20b.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Phab Coffee Tiramisu Protein Milkshake,Phab,74,90,200 ml,4.9 (187),In Stock,https://www.zeptonow.com/pn/phab-coffee-tiramisu-protein-milkshake/pvid/9629c234-2001-4df2-9d80-96d37c97222e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-6251-6251,pr-true,f-auto,q-80/cms/product_variant/6f39ac2d-6968-4308-9789-d1018eb9de23.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Paper Boat Zero Sugar Cumin Sparkling Water | Sugar Free Jeera Drink,Paper Boat,59,60,600 ml,4.8 (4.2k),In Stock,https://www.zeptonow.com/pn/paper-boat-zero-sugar-cumin-sparkling-water-sugar-free-jeera-drink/pvid/51573613-2f20-475c-86fd-0555c5c23633,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5a3d7ace-bd17-4a79-b9a9-550024ca7fcd.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Jacob's Creek Unvined Shiraz Non-Alcoholic Red Wine,Jacob's,275,275,187 ml,4.5 (290),In Stock,https://www.zeptonow.com/pn/jacobs-creek-unvined-shiraz-non-alcoholic-red-wine/pvid/47ba5154-7470-40d6-9046-59cde75b4739,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/4a1cf6f8-9f46-4c86-a243-6bc9fe31ba70.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Dabur Health Care Orange Instant Powder Mix,Dabur,332,415,1 kg,4.7 (121),In Stock,https://www.zeptonow.com/pn/dabur-health-care-orange-instant-powder-mix/pvid/ec003e43-7610-4420-a08f-38a4acf64a08,"https://cdn.zeptonow.com/production/tr:w-1280,ar-985-985,pr-true,f-auto,q-80/cms/product_variant/60c6dab9-0f15-4e83-b512-8f64949121ed.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Predator Berry Energy Drink,Predator,60,60,300 ml,4.5 (16.7k),In Stock,https://www.zeptonow.com/pn/predator-berry-energy-drink/pvid/add01148-a846-4a64-bc86-fb3872000664,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/a33e39ab-5fe5-4529-9936-6f94a0ad4747.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Thums Up Soft Drink,Thums,160,160,8 x 250 ml,4.6 (167.8k),In Stock,https://www.zeptonow.com/pn/thums-up-soft-drink/pvid/8cee55a0-73ab-4301-96cc-90219adcb7e0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/412eff0b-1777-4813-80b1-d77153f23a96.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Polka Pop Lemon and Lime Sparkling Water,Polka,40,40,300 ml,4.4 (2.7k),In Stock,https://www.zeptonow.com/pn/polka-pop-lemon-and-lime-sparkling-water/pvid/a9c6c418-25fe-4ae3-a16e-da8e0384342f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/66bf471b-73b9-446b-81e6-e6ac4d39be9a.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Bovonto Grape Soft Drink,Bovonto,40,40,500 ml,4.8 (3.0k),In Stock,https://www.zeptonow.com/pn/bovonto-grape-soft-drink/pvid/a9679453-b740-468a-82c8-f3316a22849c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/8e9fe12d-0ff4-4b2c-be47-e210f8fa10ef.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Sunfeast Dark Fantasy Chocolate Milkshake With Belgian Chocolate,Sunfeast,27,30,150 ml,4.4 (562),In Stock,https://www.zeptonow.com/pn/sunfeast-dark-fantasy-chocolate-milkshake-with-belgian-chocolate/pvid/c77596cd-fdfb-4108-90f8-c0805d08b53b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/d86e26f0-769d-41cc-9c1a-6fa2fdf22912.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Red Bull Energy Drink,Red,124,125,250 ml,4.7 (51.7k),In Stock,https://www.zeptonow.com/pn/red-bull-energy-drink/pvid/6d6381a9-3992-4e77-84b8-0d5200d6e92a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/1a7c5ae4-58ca-4b92-afc5-9931f75c6319.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Barr Bubblegum Soda,Barr,220,220,330 ml,4.6 (671),In Stock,https://www.zeptonow.com/pn/barr-bubblegum-soda/pvid/5dd8e6a4-34ae-421f-bb05-07d59238768a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/75ccd4bd-1074-4e31-bee8-db7324ad1fa8.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Polka Pop Cranberry Sparkling Water,Polka,40,40,300 ml,4.1 (2.8k),In Stock,https://www.zeptonow.com/pn/polka-pop-cranberry-sparkling-water/pvid/892a7fd3-3280-49d9-8aac-526c7ee7449e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4500-4500,pr-true,f-auto,q-80/cms/product_variant/80c416bd-9b6e-4c6a-b2c5-96727991c552.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Coca Cola Soft Drink Can,Coca,38,40,300 ml,4.6 (42.6k),In Stock,https://www.zeptonow.com/pn/coca-cola-soft-drink-can/pvid/e630c9c4-a67f-4349-a884-0a17553450ab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/4da907b2-3ae2-4d4c-8751-0338f0aca3cc.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Aruba Premium Mocktails Mojito,Aruba,54,60,250 ml,4.6 (391),In Stock,https://www.zeptonow.com/pn/aruba-premium-mocktails-mojito/pvid/c26e3339-9fff-4ebf-98f0-f34a3ec48d07,"https://cdn.zeptonow.com/production/tr:w-1280,ar-720-720,pr-true,f-auto,q-80/cms/product_variant/d5009314-1999-4988-b26d-da315ae32d9c.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Cavin's Badam Milkshake,Cavin's,51,60,170 ml,4.3 (1.7k),In Stock,https://www.zeptonow.com/pn/cavins-badam-milkshake/pvid/ef766327-7f31-436e-a01e-57ab4d0200b7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c99cb5ec-4a22-4233-aed9-470ebacabd39.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Thums Up Soft Drink,Thums,43,45,750 ml,4.6 (294.8k),In Stock,https://www.zeptonow.com/pn/thums-up-soft-drink/pvid/7e9d72bc-98ea-4d0c-9147-c886c6a453ef,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/acdceef2-3ec0-4d89-b7e2-0ea08e69faf5.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Coke Zero Cola Diet Soft Drink Can,Coke,38,40,300 ml,4.6 (22.5k),In Stock,https://www.zeptonow.com/pn/coke-zero-cola-diet-soft-drink-can/pvid/f9fc134f-2bf8-4c75-8fd0-54ed20f881d8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a7f67815-a772-4918-9b08-a672f1e86c24.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Fanta Orange Flavoured Soft Drink,Fanta,43,45,750 ml,4.6 (52.0k),In Stock,https://www.zeptonow.com/pn/fanta-orange-flavoured-soft-drink/pvid/690fb32b-c2e2-4004-808a-9367193b6fc1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e5821751-273d-4bac-9ba5-c8b393d787df.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Valentino Imported White Grape Sparkling Juice,Valentino,550,550,750 ml,5 (62),In Stock,https://www.zeptonow.com/pn/valentino-imported-white-grape-sparkling-juice/pvid/fe4c86c6-6f95-4abc-a8a3-f8c59b7d4363,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/2b5de4a4-f988-47d5-897e-dc746149c3db.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Coca-Cola Soft Drink,Coca-Cola,95,110,2.5 L,4.5 (235),In Stock,https://www.zeptonow.com/pn/coca-cola-soft-drink/pvid/ea1b2005-f773-48ee-80f6-bfe3b6397218,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/10ff82ca-3806-4d82-bf0d-054d95ef8dd1.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Polka Pop Peach Sparkling Water,Polka,40,40,300 ml,4.1 (1.4k),In Stock,https://www.zeptonow.com/pn/polka-pop-peach-sparkling-water/pvid/01a556cd-240a-45cf-bf71-5d43ce5e03e9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4500-4500,pr-true,f-auto,q-80/cms/product_variant/ac36525a-6a86-45c2-beb7-485cc80cff77.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Amul Kool Cafe Milk 'N' Coffee Tin,Amul,35,35,200 ml,4.7 (25.9k),In Stock,https://www.zeptonow.com/pn/amul-kool-cafe-milk-n-coffee-tin/pvid/dafac98d-ab47-49a2-84be-73cb77dd536d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6d2b7f66-a360-4031-8818-4b2cce1fb2b2.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Budweiser Malt Non Alcoholic Beer,Budweiser,99,99,330 ml,4.2 (2.1k),In Stock,https://www.zeptonow.com/pn/budweiser-malt-non-alcoholic-beer/pvid/b922352b-efb1-4578-80f9-6c86612e4352,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/a7306dea-87ac-4f16-9e01-199345260d1d.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Amul Lassi,Amul,90,90,1 L,4.6 (46.5k),In Stock,https://www.zeptonow.com/pn/amul-lassi/pvid/bd4794cb-82f5-4307-8c21-ac98f793f530,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/691319c4-b18d-42cd-9bed-7293ceed09c3.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Bloody Bubbly Litchi Soda,Bloody,65,65,250 ml,4.6 (93),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-litchi-soda/pvid/e93f2df8-56ee-44c7-8b32-202bf508d3ab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/0b22d7b1-00a6-4df0-8734-283bf112a980.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Gatorade Blue Bolt Zero Sugar Energy Drink,Gatorade,50,50,500 ml,4.9 (4.3k),In Stock,https://www.zeptonow.com/pn/gatorade-blue-bolt-zero-sugar-energy-drink/pvid/5bead027-6749-4b8f-9862-cc071197d20d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/0334c328-aa5c-4040-9ff4-85627768b563.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Borecha Ginger Ale,Borecha,93,99,330 ml,5 (168),In Stock,https://www.zeptonow.com/pn/borecha-ginger-ale/pvid/6e18d6ea-4a7d-4297-a640-19f895d8b59d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/96a743c7-1360-46a6-be9c-3774809621b7.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Bloody Bubbly Grapefruit Soda,Bloody,65,65,250 ml,4.3 (70),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-grapefruit-soda/pvid/ecb6b63f-0f39-4632-aa15-f84375688872,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/2d81227e-e2e3-4c19-96b0-b7ae4ab25c0a.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Limca Lemon Soft Drink,Limca,43,45,750 ml,4.7 (72.6k),In Stock,https://www.zeptonow.com/pn/limca-lemon-soft-drink/pvid/a50b84a1-9814-465f-8b26-8799e1c0d136,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d0cce1c4-3b6a-421a-a433-b088aabf907a.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Bloody Bubbly Cream Soda,Bloody,65,65,250 ml,4.4 (449),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-cream-soda/pvid/fbc0c6f0-b8ef-4fea-bccd-00293cb15b59,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/9ce0e880-c69d-4b8b-bf30-7bfcb238e395.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Dobra Pop Goli Apple Mojito,Dobra,80,80,225 ml,4.1 (242),In Stock,https://www.zeptonow.com/pn/dobra-pop-goli-apple-mojito/pvid/d453ee14-568e-4535-8338-1e747815b41a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/f3a5eb32-b872-4338-9a00-b16b97867fd9.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Bloody Bubbly Lemon Soda,Bloody,65,65,250 ml,4.8 (75),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-lemon-soda/pvid/953778c6-8359-44ac-9116-de33c54dcda2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/072f115a-20fc-4993-a254-17643c6121e5.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Milo Choco Malt Milk Drink,Milo,34,45,180 ml,4.5 (1.3k),In Stock,https://www.zeptonow.com/pn/milo-choco-malt-milk-drink/pvid/32ff0d90-3da0-463d-bedc-c40950cfb841,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/9bcd0f6b-0f8b-460f-8d66-cd3cf253273e.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Gatorade Orange Zero Sugar Energy Drink,Gatorade,50,50,500 ml,4.8 (2.9k),In Stock,https://www.zeptonow.com/pn/gatorade-orange-zero-sugar-energy-drink/pvid/2dedaa55-01a1-4acf-9c84-64c03b238d5a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/99bc0d27-4033-411e-9623-354bf61198bb.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Amul Lassi,Amul,25,25,250 ml,4.6 (76.1k),In Stock,https://www.zeptonow.com/pn/amul-lassi/pvid/9d032b88-d6d2-4012-9931-9fd365821069,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/951398b2-454d-4229-a54c-e08616042cf5.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Jacob's Creek Unvined Riesling Non-Alcoholic White Wine,Jacob's,275,275,187 ml,5 (155),In Stock,https://www.zeptonow.com/pn/jacobs-creek-unvined-riesling-non-alcoholic-white-wine/pvid/bc983698-ecba-4e95-b1bc-11f23abe1a6d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/8f75a288-67fd-47d8-ab7d-39530918ae5c.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Sprite Lemon Soft Drink,Sprite,216,240,6 x 300 ml,5 (194),In Stock,https://www.zeptonow.com/pn/sprite-lemon-soft-drink/pvid/2ebf9598-120c-4693-97fb-402cd3c8c3d4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/39670799-5ef5-4e68-8200-f16c932be96d.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Dobra Pop Goli Kokum Jeera Soft Drink,Dobra,80,80,225 ml,4.7 (677),In Stock,https://www.zeptonow.com/pn/dobra-pop-goli-kokum-jeera-soft-drink/pvid/54dcb410-621f-4b90-9e32-8d63a53fb114,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/5fe2c82a-bc13-47f0-8503-1947a901093e.jpg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png","Dash Of Rcb Organic Cranberry, Orange and Lemon Cocktail Mixer",Dash,99,99,250 ml,4.8 (227),In Stock,https://www.zeptonow.com/pn/dash-of-rcb-organic-cranberry-orange-and-lemon-cocktail-mixer/pvid/8c98548a-a667-4c99-ac75-9d00d2bf12ae,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/c66e059a-7718-439d-b785-da3195dda483.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Minute Maid pulpy Orange Fruit Juice,Minute,86,90,1 L,4.7 (23.6k),In Stock,https://www.zeptonow.com/pn/minute-maid-pulpy-orange-fruit-juice/pvid/d16b7f23-2fc1-4581-94ad-ec9dde5408b9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c490eadb-4333-411b-8d9e-c02c33c2ce49.jpeg"
Cold Drinks & Juices,Top Deals,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/103.png",Sprite Zero Lemon Diet Soft Drink Can,Sprite,32,40,300 ml,4.7 (14.1k),In Stock,https://www.zeptonow.com/pn/sprite-zero-lemon-diet-soft-drink-can/pvid/eee88f38-8b80-40f8-a217-5e87bb6ab7ac,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/57bc5d8d-5157-4d5a-a431-9551751a0d9c.jpeg"
