main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Gits Gulab Jamun Instant Dessert Mix,Gits,123,125,200 g,4.4 (4.3k),In Stock,https://www.zeptonow.com/pn/gits-gulab-jamun-instant-dessert-mix/pvid/43a2ef49-d713-4f64-8f90-5b7ec87a6238,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1011-661,pr-true,f-auto,q-80/cms/product_variant/5721a336-b5e5-400a-ad22-8485fb34ea94.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png","Nestle CERELAC 5 Grains & Fruits Baby Food Cereal (Source of Iron & Protein, 18 -24 Months)",Nestle,339,339,300 g,4.8 (822),In Stock,https://www.zeptonow.com/pn/nestle-cerelac-5-grains-fruits-baby-food-cereal-source-of-iron-protein-18-24-months/pvid/e22372c6-c761-46fa-9004-00f8b12a5ee8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/c05e1751-84dc-4ec0-aa7c-f37d0d2a7751.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Betty Crocker Triple Chocolate Brownie Instant Cake Mix Powder,Betty,441,490,425 g,4.4 (99),In Stock,https://www.zeptonow.com/pn/betty-crocker-triple-chocolate-brownie-instant-cake-mix-powder/pvid/adb89645-18e8-4c28-9869-6ec0f363ec68,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/36003277-2a14-49a9-af93-673fd6efd94f.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Puramate Rainbow Sprinkle,Puramate,77,80,50 g,4.8 (627),In Stock,https://www.zeptonow.com/pn/puramate-rainbow-sprinkle/pvid/10b94f88-dc97-4930-8038-a14dee15fde6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b3341038-2ba3-440a-b1f3-556353394da7.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Weikfield Baking Soda Jar,Weikfield,36,36,100 g,4.7 (4.1k),In Stock,https://www.zeptonow.com/pn/weikfield-baking-soda-jar/pvid/127dd567-ae8c-44fa-8bb6-f17109fbf5cb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/7076d1d4-3e86-468c-a677-94c9978a15d7.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Mother's Recipe Papad - Punjabi Masala,Mother's Recipe,79,87,180 g,4.8 (534),In Stock,https://www.zeptonow.com/pn/mothers-recipe-papad-punjabi-masala/pvid/2f54dedd-d1ea-49cd-9547-ca3425d3f0b5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/0d2b461f-9632-4eb2-a9fb-918878e26dd0.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Bindu No.1 Papad,Bindu,94,96,120 g,4.7 (189),In Stock,https://www.zeptonow.com/pn/bindu-no1-papad/pvid/04135d3d-eb20-4cc7-9646-6dfb449194cf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/83866135-0e7c-4f04-9ae3-b5c0ec755f3e.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Gladful Choco Pancake Sprouted Millets and Masoor Mix,Gladful,149,149,150 g,4.9 (196),In Stock,https://www.zeptonow.com/pn/gladful-choco-pancake-sprouted-millets-and-masoor-mix/pvid/9e5fb572-1310-4541-a0a9-eca1414e7d23,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/29f787ad-2478-4404-b72e-c8d1c319eb1a.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Gits Gulab Jamun Instant Dessert Mix,Gits,221,245,500 g,4.7 (940),In Stock,https://www.zeptonow.com/pn/gits-gulab-jamun-instant-dessert-mix/pvid/a50a6e0d-471b-4e05-9e53-f4bd2263ae12,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/cca08a5d-75f5-42cc-8875-a017cb9a1a31.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png","Nestle Lactogen Pro 2 Follow-Up Formula Baby Powder, Probiotic L. reuteri | 6-12 Months",Nestle,1400,1400,1.2 kg,4.4 (467),In Stock,https://www.zeptonow.com/pn/nestle-lactogen-pro-2-follow-up-formula-baby-powder-probiotic-l-reuteri-6-12-months/pvid/e4db8353-f2cf-4a78-aefe-e92d26ee5081,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d1ef2c03-d0fd-4d6e-aabf-a02770e4eaa9.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Gits Basundi Mix,Gits,99,99,125 g,4.4 (833),In Stock,https://www.zeptonow.com/pn/gits-basundi-mix/pvid/afce1441-0d2d-469c-8a1b-a6b2fa6b7310,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b94c9ba0-949a-44e2-b337-e78da4c2ac06.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Jimmy's Appalam Mini,Jimmy's,25,25,50 g,4.7 (1.4k),In Stock,https://www.zeptonow.com/pn/jimmys-appalam-mini/pvid/8a48e287-cc43-44e6-9ee3-db213a3bd9d3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/d1f3f187-3c8d-4761-879d-ea2d906e4823.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Puramate Falooda Mix Rose,Puramate,64,65,200 g,4.4 (180),In Stock,https://www.zeptonow.com/pn/puramate-falooda-mix-rose/pvid/e195fa45-5adb-4e3e-a76e-75dc11668af0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/0056cc8f-4482-47a6-9045-99ba77ad8262.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Troovy Healthy High Protein Macaroni Pasta (No Maida),Troovy,140,140,350 g,4.7 (127),In Stock,https://www.zeptonow.com/pn/troovy-healthy-high-protein-macaroni-pasta-no-maida/pvid/49ed2277-2a2b-4306-af26-1273b2e40db2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2700-2700,pr-true,f-auto,q-80/cms/product_variant/cc0317ad-b899-4868-9f22-11f82c21bd84.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png","Nestle CERELAC Wheat Baby Food Cereal (No Refined Sugar, 6 -24 Months)",Nestle,260,260,300 g,4.8 (831),In Stock,https://www.zeptonow.com/pn/nestle-cerelac-wheat-baby-food-cereal-no-refined-sugar-6-24-months/pvid/3e9a79ab-1e94-45f5-a21f-2aa9a5a414d8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/fb47834c-a3fe-4652-8734-79e0dc83d334.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Cadbury Bournvita Cocoa Powder Mix,Cadbury,329,370,150 g,4.3 (734),In Stock,https://www.zeptonow.com/pn/cadbury-bournvita-cocoa-powder-mix/pvid/fcf28b7c-e76e-454d-8557-090ca7e4b0d6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/f1cc5c87-023b-495a-a92b-5b88564c49ff.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Gits Ready To Eat Jeera Rice | Dal Tadka Combo Indian Meal,Gits,194,199,375 g,4.9 (118),In Stock,https://www.zeptonow.com/pn/gits-ready-to-eat-jeera-rice-dal-tadka-combo-indian-meal/pvid/22c5f692-ed55-4699-9282-05857ed7aa21,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c4db6c0c-88ee-4b70-9414-6b9908dcb776.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Puramate Liquid Food Colour- Yellow,Puramate,34,35,30 ml,4.8 (929),In Stock,https://www.zeptonow.com/pn/puramate-liquid-food-colour-yellow/pvid/a508b082-da60-42f5-b813-09ee400b2ded,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b7bdd76f-685e-49b5-938b-15a303b16e15.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Chef's Basket - Durum Wheat Elbow Pasta,Chef's,91,180,500 g,4.5 (703),In Stock,https://www.zeptonow.com/pn/chefs-basket-durum-wheat-elbow-pasta/pvid/126136ac-cd95-42d4-b08e-fd88400d7ae9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/06bba991-b20c-4a59-a773-6981b63a98ea.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png","Nestle CERELAC Multigrain & Fruits Baby Food Cereal (Source of Iron & Protein, 12 -24 Months)",Nestle,330,330,300 g,4.7 (1.6k),In Stock,https://www.zeptonow.com/pn/nestle-cerelac-multigrain-fruits-baby-food-cereal-source-of-iron-protein-12-24-months/pvid/3cdd2929-2069-4b61-bd17-abddf3e5ed46,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/9446653b-6d5d-4092-9a4a-dec682733f80.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Troovy Healthy High Protein Penne Pasta (No Maida),Troovy,140,140,350 g,4.3 (123),In Stock,https://www.zeptonow.com/pn/troovy-healthy-high-protein-penne-pasta-no-maida/pvid/f1b2b601-68eb-4f40-af79-6871b228cf71,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2700-2700,pr-true,f-auto,q-80/cms/product_variant/c7a9d80c-258e-4afd-b7cf-b53d239e7739.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Cookd Fish Fry Masala,Cookd,97,129,2 x 50 g,4.5 (170),In Stock,https://www.zeptonow.com/pn/cookd-fish-fry-masala/pvid/f234dbe1-e1c6-4b76-b3f7-173bd593a321,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/00ba8cb8-063a-449b-b92f-a0ea35ff70de.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Being Bania Banarasi Aloo Papad | Handmade and sundried,Being,291,299,450 g,4.5 (820),In Stock,https://www.zeptonow.com/pn/being-bania-banarasi-aloo-papad-handmade-and-sundried/pvid/49a0f976-69d8-4d33-ad63-9db61a242c47,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8cbdbc99-8847-4e84-9b76-d99debd78244.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Puramate Custard Powder Vanilla,Puramate,40,42,100 g,4.4 (386),In Stock,https://www.zeptonow.com/pn/puramate-custard-powder-vanilla/pvid/61cf50b4-d924-47d4-a7f4-9ce3feb3509a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/17f9140a-1820-4045-be83-0d119d8e8279.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Weikfield Custard Powder Vanilla Flavour Carton,Weikfield,180,185,500 g,4.9 (924),In Stock,https://www.zeptonow.com/pn/weikfield-custard-powder-vanilla-flavour-carton/pvid/dd36779a-9d9c-452e-bcff-99dbb35693ec,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/b6cac7d1-b368-4c3b-b886-43da73a6273f.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Moi Soi Green Thai Curry,Moi,200,250,300 g,4.6 (171),In Stock,https://www.zeptonow.com/pn/moi-soi-green-thai-curry/pvid/d73c58c5-f37b-460e-9067-ddf4a69460e7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2500-3000,pr-true,f-auto,q-80/cms/product_variant/0c3f103f-71e9-4a94-a794-b94721306990.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png","Nestle CERELAC Ragi Apple Baby Food Cereal (No Refined Sugar, 6 -24 Months)",Nestle,320,320,300 g,4.7 (357),In Stock,https://www.zeptonow.com/pn/nestle-cerelac-ragi-apple-baby-food-cereal-no-refined-sugar-6-24-months/pvid/2b5b5214-161a-4c5b-a99c-0b9633b0eef5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/9fd4f1db-c422-4efc-86c7-e1a725ccb084.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Amul Spray Infant Milk Food,Amul,235,235,500 g,4.8 (3.2k),In Stock,https://www.zeptonow.com/pn/amul-spray-infant-milk-food/pvid/7381a766-75c8-46ba-b485-6357479090c9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/e03677e3-7358-4d76-8ca8-559989c47749.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Golden Prize Pink Salmon Fillet In Oil,Golden,260,325,120 g,4.5 (58),In Stock,https://www.zeptonow.com/pn/golden-prize-pink-salmon-fillet-in-oil/pvid/140a06c3-bf85-4403-a5db-c924c084b9d9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/2a2cae33-632d-439b-84a3-a68c5827e3f0.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png","Nestle Cerelac Wheat Apple Cherry Baby Food Cereal,No Refined Sugar, No Preservatives,8 - 24 Months",Nestle,599,599,700 g,4.6 (585),In Stock,https://www.zeptonow.com/pn/nestle-cerelac-wheat-apple-cherry-baby-food-cerealno-refined-sugar-no-preservatives8-24-months/pvid/a97b39e2-8b08-4797-a2cb-bbe58f696e25,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/409714d3-568a-4a1d-834c-c555c8dd0001.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Double Horse Instant Idiyappam,Double Horse,99,99,200 g,5 (275),In Stock,https://www.zeptonow.com/pn/double-horse-instant-idiyappam/pvid/f9e5897f-1616-46d9-9dbd-097937f07897,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1860-1930,pr-true,f-auto,q-80/cms/product_variant/72c4a0a5-e15a-4adf-839e-d82aba982edd.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Weikfield Baking Powder Jar,Weikfield,26,26,50 g,4.7 (4.4k),In Stock,https://www.zeptonow.com/pn/weikfield-baking-powder-jar/pvid/25402ae4-7468-4797-b21a-6d3928637a08,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/069cc815-582c-4b4f-9c90-a92a7eb41dd7.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Knorr International Italian Mushroom Soup,Knorr,60,70,46 g,4.6 (2.2k),In Stock,https://www.zeptonow.com/pn/knorr-international-italian-mushroom-soup/pvid/f11216ac-f939-4237-b3f5-3bbef7fbb0a0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/f74f6e66-1198-43cf-9abe-ce177155d418.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Wellfry Tingo Fryum,Yu,48,65,200 g,4.3 (1.2k),In Stock,https://www.zeptonow.com/pn/wellfry-tingo-fryum/pvid/31a84f99-7f2a-43df-9ca7-8520755b39f2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0dd87a05-ad15-4ef9-a454-a6770bb074eb.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Pillsbury Cooker Cake Mix - Choco,Pillsbury,140,155,159 g,4.7 (786),In Stock,https://www.zeptonow.com/pn/pillsbury-cooker-cake-mix-choco/pvid/21af8852-8360-40b6-ad91-54ed74f53961,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2650-3485,pr-true,f-auto,q-80/cms/product_variant/ae35da10-07de-42d0-ac41-9398f2433a4c.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Amul Spray Infant Milk Food Tin,Amul,253,253,500 g,4.6 (2.2k),In Stock,https://www.zeptonow.com/pn/amul-spray-infant-milk-food-tin/pvid/db123306-f1ac-4b78-8e2f-476bab854e3d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/eb339ff2-1060-4453-b83a-7e06d7b3f29b.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Del Monte Baked Beans,Del Monte,127,130,450 g,4.8 (570),In Stock,https://www.zeptonow.com/pn/del-monte-baked-beans/pvid/982f0c3c-0e84-42af-8905-4d903eacead4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/14280449-6541-464c-b5a5-a4b6995f041c.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Cookd Manchurian Kit,Cookd,184,199,195 g,4.3 (99),In Stock,https://www.zeptonow.com/pn/cookd-manchurian-kit/pvid/62ae4860-74f3-49fb-b7b1-c2b07f44831a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/7b22fa18-ca83-453c-91ef-9773677ee006.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Priya Lime Pickle In Lime Juice With Garlic,Priya,105,110,300 g,4.8 (1.1k),In Stock,https://www.zeptonow.com/pn/priya-lime-pickle-in-lime-juice-with-garlic/pvid/361c0a74-419b-4c48-8e37-d70bc1afeae1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/a65ea09d-6461-4559-a461-d31c6c068227.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Knorr Classic Mix Veg Soup,Knorr,56,65,40 g,4.6 (1.8k),In Stock,https://www.zeptonow.com/pn/knorr-classic-mix-veg-soup/pvid/e9da6175-6750-4ab9-9d08-8bf20ada8d42,"https://cdn.zeptonow.com/production/tr:w-1280,ar-654-835,pr-true,f-auto,q-80/inventory/product/e9da6175-6750-4ab9-9d08-8bf20ada8d42-1SLltpOgcMJXnJf0EWnSFc1KhFHCdAtgq.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",The Select Aisle Sugar Ball Sprinkles,The Select Aisle,129,130,100 g,4.7 (200),In Stock,https://www.zeptonow.com/pn/the-select-aisle-sugar-ball-sprinkles/pvid/a83e3749-b19d-4300-aa4a-52476fa4629a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/4aa4f786-ec8a-4fa8-a20a-5f6cf7fc8e5a.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Wellfry Rice Papad,Wellfry,64,79,200 g,4.7 (961),In Stock,https://www.zeptonow.com/pn/wellfry-rice-papad/pvid/99d2f06f-4316-49ac-a2e4-ed231e349434,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/c06d5950-dd37-4f78-ba20-4bc2912aca60.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Cookd Tandoori Tikka Kit,Cookd,105,149,38 g,4.3 (134),In Stock,https://www.zeptonow.com/pn/cookd-tandoori-tikka-kit/pvid/fa3c7105-4b40-4757-87cb-c1cf8d71bbcb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/c22444ff-f478-4e1b-8de9-beac4b7dfc19.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Knorr Classic Vegetable Soup - Sweet Corn,Knorr,56,65,42 g,4.8 (3.7k),In Stock,https://www.zeptonow.com/pn/knorr-classic-vegetable-soup-sweet-corn/pvid/45b90a09-3bef-4feb-b1b0-e94d32d08f0a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/ef7c8a21-837f-4afb-8c08-ca70fb7407ce.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Weikfield Custard Ready To Eat - Vanilla,Weikfield,59,75,200 ml,4.7 (1.5k),In Stock,https://www.zeptonow.com/pn/weikfield-custard-ready-to-eat-vanilla/pvid/f101367b-fa2b-4c85-9603-b49f0d15cccb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/0d0159ab-9eb2-4a48-b215-230fb226586a.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Chef's Basket Macroni,Chef's,96,120,850 g,4.6 (12.2k),In Stock,https://www.zeptonow.com/pn/chefs-basket-macroni/pvid/e42293c6-8acc-47d0-99a5-46ac19de32e9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-850-761,pr-true,f-auto,q-80/cms/product_variant/6e353f57-9daa-484d-a8e7-246436a2ce81.jpg"
