main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Luvit Loca Home Delights Choco Caramel Bar Combo,Luvit,170,330,200 g X 2,4.4 (831),In Stock,https://www.zeptonow.com/pn/luvit-loca-home-delights-choco-caramel-bar-combo/pvid/f2ab8959-81fe-4952-a43f-6a27035b6148,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/36e9ef56-5447-4fa5-8367-b85bbca672c3.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey's Exotic Dark - Gift Pack 90 g Combo,Hershey's,284,370,90 g X 2,4.2 (995),In Stock,https://www.zeptonow.com/pn/hersheys-exotic-dark-gift-pack-90-g-combo/pvid/8faba652-0abb-4f33-954f-76eea202d16d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/2c0b0274-5591-437f-b934-d4ed3337dcf0.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Celebrations Assorted Chocolate Rakhi Gift Pack Combo,Cadbury,240,290,120.2g x 2,4.7 (965),In Stock,https://www.zeptonow.com/pn/cadbury-celebrations-assorted-chocolate-rakhi-gift-pack-combo/pvid/b576fc06-fd01-4521-8f8d-867a8831ff00,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/fb554d0d-d79c-49aa-9c8f-70bd6750ea69.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Sugar free D'lite Hazelnut & Roasted Almonds Dark Chocolate Bar 40 g Combo,Sugar free,144,198,40 g X 2,4.7 (505),In Stock,https://www.zeptonow.com/pn/sugar-free-dlite-hazelnut-roasted-almonds-dark-chocolate-bar-40-g-combo/pvid/e4e25319-2d15-498e-8d6a-7608f19764eb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8c312597-39de-47b4-a178-885e9dabdb07.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Kinder Schoko-Bons Crispy 67.2 g Combo,Kinder,228,240,67.2 g X 2,4.2 (333),In Stock,https://www.zeptonow.com/pn/kinder-schoko-bons-crispy-672-g-combo/pvid/fe64dec5-0fdc-4149-a735-a7ea56357917,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2500-2500,pr-true,f-auto,q-80/cms/product_variant/b4afb081-15a3-464f-bf34-2715a1815386.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Rich Cocoa 70% Dark Chocolate Bar (75g) & Davidoff Fine Aroma Arabica And Robusta Light Instant Coffee (100g) Combo,Cadbury,761,899,2 combo,4.2 (195),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-rich-cocoa-70-dark-chocolate-bar-75g-davidoff-fine-aroma-arabica-and-robusta-light-instant-coffee-100g-combo/pvid/de07c9cb-b47b-4b12-962e-24aaa8b74460,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a45c5bd7-a5a0-4451-9071-cf9d602c61b6.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Luvit Smackers Fruit Assorted Lollipops Combo,Luvit,114,150,96 g X 2,4.5 (295),In Stock,https://www.zeptonow.com/pn/luvit-smackers-fruit-assorted-lollipops-combo/pvid/204bd5f0-8e14-4d81-9916-997060e491e0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/667a1933-baf9-429f-afa6-50050f46dffe.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Bites - Chocolate Almond 54 g Combo,Cadbury,198,300,54 g X 3,4.2 (822),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-bites-chocolate-almond-54-g-combo/pvid/7e7e5941-69af-430c-8929-56dadcaf79d5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a90fae23-eab4-4611-8922-52d4df6ba7ae.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nova Nova Best Bite - Belgian Chocolate(50gms) & Nova Nova Best Bite- Dark Chocolate(50gms) Combo,Nova,175,198,2 combo,4.2 (223),In Stock,https://www.zeptonow.com/pn/nova-nova-best-bite-belgian-chocolate50gms-nova-nova-best-bite-dark-chocolate50gms-combo/pvid/dc251d95-096f-4a0b-b363-c62730976b43,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c715b236-c0a4-429d-9d34-285bea28ee53.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Rich Cocoa 50% Dark Chocolate Bar 30 g X 3 Combo,Cadbury,180,180,30 g X 3,4.2 (220),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-rich-cocoa-50-dark-chocolate-bar-30-g-x-3-combo/pvid/8da2eed2-f9a0-4069-aedd-5a52b71e18f6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6ca98bad-f39e-461b-9b54-159f2acfdf3d.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Luvit Dark Compound Chocolate 500 g Combo,Luvit,568,650,500 g X 2,4.3 (187),In Stock,https://www.zeptonow.com/pn/luvit-dark-compound-chocolate-500-g-combo/pvid/dae68bdb-c5cf-46e8-9d19-c3ec4842857a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1a9a548d-968d-4c4b-8d65-58ad6fcad63d.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Snickers Shareable Bites 120g + Mars Minis Assorted 128g Chocolate Combo Pack,Snickers,285,348,2 combo,4.6 (120),In Stock,https://www.zeptonow.com/pn/snickers-shareable-bites-120g-mars-minis-assorted-128g-chocolate-combo-pack/pvid/6e52d835-f2cd-4ea6-a2b0-1342d2fd2506,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/112f71c7-79ce-4607-ab37-984fe0475e2c.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Fruit & Nut 50% Dark Chocolate Bar (75g) & Cadbury Bournville Rich Cocoa 70% Dark Chocolate Bar (75g) Combo,Cadbury,237,280,2 combo,4.6 (737),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-fruit-nut-50-dark-chocolate-bar-75g-cadbury-bournville-rich-cocoa-70-dark-chocolate-bar-75g-combo/pvid/6b878b9c-b9d6-4050-98c3-cb58c1a1db43,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/92dc717d-34da-47c5-91b7-0f6e1ed5c143.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nova Nova Waffle Chocolates- Belgian Chocolate 120 g Combo,Nova,316,398,120 g X 2,4.6 (62),In Stock,https://www.zeptonow.com/pn/nova-nova-waffle-chocolates-belgian-chocolate-120-g-combo/pvid/69b7f289-8ce9-4195-9b9b-1575ff72172c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6fdb9935-b689-484f-b629-7ddc00785465.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Rich Cocoa 70% Dark Chocolate Bar (75g) & Azah Rash-Free Night Xxxl Sanitary Pads (10pc) Combo,Cadbury,442,509,2 combo,4.3 (77),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-rich-cocoa-70-dark-chocolate-bar-75g-azah-rash-free-night-xxxl-sanitary-pads-10pc-combo/pvid/43a81c85-81e6-4239-9bd7-fb7b48b95ebb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e1e34482-ab5e-4879-87f6-cd809f61af65.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Celebrations Assorted Chocolate Rakhi Gift Pack Combo,Cadbury,504,630,154.2g x 3,4.4 (161),In Stock,https://www.zeptonow.com/pn/cadbury-celebrations-assorted-chocolate-rakhi-gift-pack-combo/pvid/f3d76f5f-e6fc-4aa4-8049-09e95d8b641d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/8f3b1d25-2f5c-448a-a349-52a1b1554079.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Miniatures Premium AssortedÂ Chocolate Diwali Gift Pack Combo,Cadbury,448,560,90 g X 2,4.5 (703),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-miniatures-premium-assorted-chocolate-diwali-gift-pack-combo/pvid/9414d828-e817-4529-9531-4f7e858a2a17,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/f1cbdc99-c81f-476f-ad42-7c426c62545c.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Silk Miniatures Premium AssortedÂ Chocolate Diwali Gift Pack Combo,Cadbury,950,1398,240 g X 2,4.4 (958),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-miniatures-premium-assorted-chocolate-diwali-gift-pack-combo/pvid/abd13af2-e3b5-4942-afee-49f047c77882,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/0edf7c35-9d20-4624-a9b2-d597ba6ccfaf.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Bournville Rich Cocoa Dark Chocolate Bar(80gms) & Durex Extra Dots Condom - Dotted Condoms(10pc) Combo,Cadbury,205,260,2 combo,4.2 (621),In Stock,https://www.zeptonow.com/pn/cadbury-bournville-rich-cocoa-dark-chocolate-bar80gms-durex-extra-dots-condom-dotted-condoms10pc-combo/pvid/a1c2866d-a059-4ab6-8454-fbc57bff8bf5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/d1985e4d-8c5f-4be4-9e7c-39245450ba15.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Fruit & Nut Chocolate Bar 36 g X 2 Combo,Cadbury,106,110,36 g X 2,4.6 (282),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-fruit-nut-chocolate-bar-36-g-x-2-combo/pvid/d97872c7-4ec8-4903-bde1-b6aaa40e64ee,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/3ee9686a-b2d2-4020-b99d-3c8b36005dc7.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Dairy Milk Chocolate Bar Combo,Cadbury,114,120,46 g X 2,4.3 (524),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-chocolate-bar-combo/pvid/257fa21a-2d2f-4e8e-84ef-945a8b9a873a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/09a9a0e1-6177-4747-849b-cb7d5e4a05e3.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png","Cadbury Dairy Milk Silk Mousse Chocolate Bar, 116 g - Pack of 2",Cadbury,386,440,116 g X 2,4.3 (382),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-mousse-chocolate-bar-116-g-pack-of-2/pvid/849bece1-98a3-497a-a697-e7c33d951bba,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/3d658cf2-489b-41ba-b2a7-105fe54654d7.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Lindt Excellence 90% Cocoa Supreme Dark Chocolate Bar 100 g Combo,Lindt,972,1198,100 g X 2,4.7 (163),In Stock,https://www.zeptonow.com/pn/lindt-excellence-90-cocoa-supreme-dark-chocolate-bar-100-g-combo/pvid/a4fcd4b3-885e-4875-8008-9d3ed0bacdc8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b681bf00-4802-4bb2-80ec-efad5c422247.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png","Cadbury Dairy Milk Silk Bubbly Chocolate Bar Valentine's Gift Pack(112gms), Wild Stone Ultra Sensual Perfume For Men(100ml) & Durex Close Fit Invisible Condom(10pc) Combo",Cadbury,970,1538,3 combo,4.7 (791),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-bubbly-chocolate-bar-valentines-gift-pack112gms-wild-stone-ultra-sensual-perfume-for-men100ml-durex-close-fit-invisible-condom10pc-combo/pvid/85275b1d-2fa0-46b4-901a-03bfa315aee7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/477af213-ffb8-473a-aef2-69021cade584.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Bounty Miniatures Coconut Filled Chocolate Pack(130gms) & Beautifully Weaved Dori Rakhi With Beige Color Moti & Rudraksh(1pc) Combo,Bounty,247,268,2 combo,4.6 (453),In Stock,https://www.zeptonow.com/pn/bounty-miniatures-coconut-filled-chocolate-pack130gms-beautifully-weaved-dori-rakhi-with-beige-color-moti-rudraksh1pc-combo/pvid/be520807-f0ab-43a3-a76e-8731c9678944,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/783c4b90-7a92-454c-bb23-6b9b09433d21.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey's Kisses Festive Moments Gift Pack Tin 171 g Combo,Hershey's,764,1050,171 g X 2,4.3 (590),In Stock,https://www.zeptonow.com/pn/hersheys-kisses-festive-moments-gift-pack-tin-171-g-combo/pvid/fe7daa45-7a8a-4162-a33b-d83ef6cb70dc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3c67c566-c174-4149-b02e-6396579cae48.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey'S Kisses Milk Chocolate Share Bag(108gms) & Villain Hydra Perfume 100 Ml - Eau De Parfum - Premium Long Lasting Fragrance Spray - Aquatic(100ml) Combo,Hershey's,540,969,2 combo,4.7 (825),In Stock,https://www.zeptonow.com/pn/hersheys-kisses-milk-chocolate-share-bag108gms-villain-hydra-perfume-100-ml-eau-de-parfum-premium-long-lasting-fragrance-spray-aquatic100ml-combo/pvid/364749d2-187f-47a0-966f-d2e61e5bcf4b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/3d148fe2-a819-4d08-afa5-5799cf8cd5a8.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Celebrations Rich Dry Fruit Collection Chocolate Diwali Gift Pack Combo,Cadbury,814,1198,177 g X 2,4.7 (564),In Stock,https://www.zeptonow.com/pn/cadbury-celebrations-rich-dry-fruit-collection-chocolate-diwali-gift-pack-combo/pvid/70c9d28c-cd61-4a27-b0b2-e58da9b4dbb9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/475e38e2-3b70-4955-ba30-6a200ee3048c.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey'S Kisses Everyday Moments Chocolate Gift Pack 103.2 g Combo,Hershey's,306,398,103.2 g X 2,4.7 (869),In Stock,https://www.zeptonow.com/pn/hersheys-kisses-everyday-moments-chocolate-gift-pack-1032-g-combo/pvid/e84df253-22d3-471e-b7f0-8b5fff96ae47,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/51dea23a-dcf1-48aa-940a-be1335249482.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Fuse Chocolate Bar 43 g Combo,Cadbury,132,150,43 g X 3,4.4 (193),In Stock,https://www.zeptonow.com/pn/cadbury-fuse-chocolate-bar-43-g-combo/pvid/9241c39f-aea4-4b71-babf-ce91133bf7e8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c75e1357-8696-48cd-bbd7-97b81556622e.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Snickers Shareable Bites Chocolate Pack Loaded With Peanuts Nougat & Caramel(120gms) & Bella Vita Luxury Edp Discovery Gift Set For Women(56ml) Combo,Snickers,588,748,2 combo,4.3 (536),In Stock,https://www.zeptonow.com/pn/snickers-shareable-bites-chocolate-pack-loaded-with-peanuts-nougat-caramel120gms-bella-vita-luxury-edp-discovery-gift-set-for-women56ml-combo/pvid/493ce43c-c785-4cf7-9f90-1d4e6feff66c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2500-2500,pr-true,f-auto,q-80/cms/product_variant/cfa80979-b3ff-40dd-844f-0a9b09262888.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png","Galaxy Fusions Silky Smooth Dark Chocolate Bar, Made With 70% Cocoa(27.5gms) & Bella Vita Organic Unisex Luxury Perfume Gift Set(80ml) Combo",Galaxy,543,914,2 combo,4.2 (117),In Stock,https://www.zeptonow.com/pn/galaxy-fusions-silky-smooth-dark-chocolate-bar-made-with-70-cocoa275gms-bella-vita-organic-unisex-luxury-perfume-gift-set80ml-combo/pvid/ebe91056-cabd-4144-8b15-5a6d491d9eb1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/2231e288-7f92-43af-86e8-1411191dde46.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey'S Whole Almonds Chocolate Bar Combo,Hershey's,266,330,100 g X 2,4.5 (917),In Stock,https://www.zeptonow.com/pn/hersheys-whole-almonds-chocolate-bar-combo/pvid/2d9ab450-ec8b-4192-89fd-9b813680bb28,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6bedac13-eb8a-453e-a7e5-f8beb38a7da6.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Hershey's Kisses Choco Truffle Combo,Hershey's,186,198,45 g X 2,4.4 (83),In Stock,https://www.zeptonow.com/pn/hersheys-kisses-choco-truffle-combo/pvid/12561b3f-e14d-4fc9-8b9d-020f2703cda0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5e753f24-cf28-4307-998b-bfc7941d4bb9.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Gems Chocolate Home Treats Pack 126 g Combo,Cadbury,228,300,126 g X 3,4.5 (324),In Stock,https://www.zeptonow.com/pn/cadbury-gems-chocolate-home-treats-pack-126-g-combo/pvid/a361e87d-ee47-40d8-8622-8254d1910e64,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a37dbd99-e773-476b-aec6-e1f5cabda04c.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nova Nova Waffle Chips- Classic Chocolate Drizzle 65 g Combo,Nova,120,198,65 g X 2,4.3 (998),In Stock,https://www.zeptonow.com/pn/nova-nova-waffle-chips-classic-chocolate-drizzle-65-g-combo/pvid/0f485c6d-262d-4a1e-858f-4482b2c1f4dd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/39ee08fa-2d2c-474a-82dd-380e8a322204.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Snickers Minis Chocolate Pack Loaded with Peanuts Nougat & Caramel 120 g Combo,Snickers,228,298,120 g X 2,4.3 (149),In Stock,https://www.zeptonow.com/pn/snickers-minis-chocolate-pack-loaded-with-peanuts-nougat-caramel-120-g-combo/pvid/02299487-c9d3-4cec-83a9-54ece38d1936,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6224.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Cadbury Celebrations Assorted Chocolate Rakhi Gift Pack Combo,Cadbury,354,420,154.2g x 2,4.3 (296),In Stock,https://www.zeptonow.com/pn/cadbury-celebrations-assorted-chocolate-rakhi-gift-pack-combo/pvid/50db3028-0f71-42a2-bfb5-ef05cb8403f2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/5d43ffdb-35cd-49bf-990c-c9cc0e9af691.jpeg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Snickers Almond Filled Chocolate Bar 45 g Combo,Snickers,140,160,45 g X 2,4.2 (531),In Stock,https://www.zeptonow.com/pn/snickers-almond-filled-chocolate-bar-45-g-combo/pvid/511d45b3-e1db-4beb-8b9e-cae063baded6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/10f37e7f-6fa3-40fe-a7fe-0ce3b4222aec.jpg"
Sweet Cravings,Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-1000-1000,pr-true,f-auto,q-80/cms/sub_category/3c744ba6-bc89-4b88-a5d2-05eee26aaf58.png",Nova Nova Cookie Coins- Vanilla And Double Choco Chip | Assorted Pack Combo,Nova,182,200,120 g X 2,4.7 (348),In Stock,https://www.zeptonow.com/pn/nova-nova-cookie-coins-vanilla-and-double-choco-chip-assorted-pack-combo/pvid/1b298d49-20b7-416c-86fc-273b8d715c0b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5ab7b5b4-0635-4b32-a592-bf0a4d9f4843.jpg"
